site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
ONAQ,2024-11-12T00:00:00Z,81496.7392578125,280.9244956970215,0.1307500060647726,0.625,0.0037499999161809683,0
ORNL,2024-11-12T00:00:00Z,97124.5400390625,287.9119987487793,0.22275000996887684,0,0,0
OSBS,2024-11-12T00:00:00Z,101037.7392578125,297.84325790405273,0.12987500987946987,0,0,0
PUUM,2024-11-12T00:00:00Z,81181.7412109375,291.0745048522949,0.19387500546872616,0,0,0
RMNP,2024-11-12T00:00:00Z,73728.5400390625,274.1857452392578,0.23400001041591167,13,0.0912499949336052,0
SCBI,2024-11-12T00:00:00Z,99069.3388671875,285.554500579834,0.18450000509619713,0,0,0
SERC,2024-11-12T00:00:00Z,101304.9404296875,NA,NA,NA,NA,0
SJER,2024-11-12T00:00:00Z,94727.341796875,283.66450119018555,0.05850000353530049,0,0,0
SOAP,2024-11-12T00:00:00Z,94727.341796875,283.66450119018555,0.05850000353530049,0,0,0
SRER,2024-11-12T00:00:00Z,89973.33984375,290.35200119018555,0.1008750032633543,0,0,0
STEI,2024-11-12T00:00:00Z,96816.7392578125,276.3220024108887,0.20587500929832458,0,0,0
STER,2024-11-12T00:00:00Z,86504.9404296875,281.22949981689453,0.1697500068694353,0,0,0
TALL,2024-11-12T00:00:00Z,100500.1396484375,293.18449783325195,0.17287500761449337,0,0,0
TEAK,2024-11-12T00:00:00Z,80084.1396484375,278.2157516479492,0.07762500364333391,4.125,0.03124999930150807,0
TOOL,2024-11-12T00:00:00Z,88364.33984375,262.90575408935547,0.3527500182390213,30,0.29999998211860657,0
TREE,2024-11-12T00:00:00Z,96816.7392578125,276.3220024108887,0.20587500929832458,0,0,0
UKFS,2024-11-12T00:00:00Z,98503.1396484375,284.40450286865234,0.21637501008808613,0,0,0
UNDE,2024-11-12T00:00:00Z,96415.3408203125,275.8407554626465,0.22125001065433025,0,0,0
WOOD,2024-11-12T00:00:00Z,95343.3388671875,276.69450759887695,0.1893750075250864,0,0,0
WREF,2024-11-12T00:00:00Z,92019.541015625,278.6282539367676,0.3397500142455101,0,0,0
YELL,2024-11-12T00:00:00Z,75170.5390625,273.29074478149414,0.24250000901520252,4.125,0.029999999096617103,0
ABBY,2024-11-13T00:00:00Z,95868.5078125,280.3004493713379,0.29587501287460327,0,0,0
BARR,2024-11-13T00:00:00Z,102129.1083984375,NA,NA,NA,NA,0.04999999701976776
BART,2024-11-13T00:00:00Z,96477.5078125,276.9354476928711,0.24500001221895218,0,0,0
BLAN,2024-11-13T00:00:00Z,100326.7080078125,281.6129608154297,0.1717500053346157,0,0,0
BONA,2024-11-13T00:00:00Z,96987.5087890625,264.3854560852051,0.3878750167787075,23,0.22999998927116394,0
CLBJ,2024-11-13T00:00:00Z,97911.91015625,290.3591995239258,0.2460000105202198,0,0,0
CPER,2024-11-13T00:00:00Z,82823.1083984375,279.9442024230957,0.16837500780820847,0,0,0
DCFS,2024-11-13T00:00:00Z,94874.5078125,280.38045501708984,0.18862500973045826,0,0,0
DEJU,2024-11-13T00:00:00Z,94599.1083984375,263.6329536437988,0.3582500144839287,20.25,0.2062499914318323,0
DELA,2024-11-13T00:00:00Z,101004.1083984375,293.9629554748535,0.15200000628829002,0,0,0
DSNY,2024-11-13T00:00:00Z,101266.109375,297.72170639038086,0.11937500536441803,0,0,0
GRSM,2024-11-13T00:00:00Z,91843.1083984375,284.75545501708984,0.24525000900030136,0,0,0
GUAN,2024-11-13T00:00:00Z,99964.1083984375,298.32545471191406,0.3243750147521496,0,0,0
HARV,2024-11-13T00:00:00Z,99586.70703125,277.9792022705078,0.15537500381469727,0,0,0
HEAL,2024-11-13T00:00:00Z,93073.708984375,263.4792060852051,0.3930000104010105,17.375,0.17999999225139618,0
JERC,2024-11-13T00:00:00Z,101120.30859375,295.73170471191406,0.13887500576674938,0,0,0
JORN,2024-11-13T00:00:00Z,86306.509765625,286.9929542541504,0.0957500021904707,0,0,0
KONA,2024-11-13T00:00:00Z,96428.9091796875,285.7579574584961,0.2693750113248825,0,0,0
KONZ,2024-11-13T00:00:00Z,96428.9091796875,285.7579574584961,0.2693750113248825,0,0,0
LAJA,2024-11-13T00:00:00Z,99964.1083984375,298.32545471191406,0.3243750147521496,0,0,0
LENO,2024-11-13T00:00:00Z,100838.708984375,294.3341979980469,0.11550000309944153,0,0,0
MLBS,2024-11-13T00:00:00Z,94358.5078125,280.7979545593262,0.20675001479685307,0,0,0
MOAB,2024-11-13T00:00:00Z,79896.7080078125,277.00670623779297,0.21450001187622547,0,0,0
NIWO,2024-11-13T00:00:00Z,73539.7080078125,274.94045639038086,0.2798750102519989,20.625,0.16375000029802322,0
NOGP,2024-11-13T00:00:00Z,94127.908203125,280.1417045593262,0.14950000494718552,0,0,0
OAES,2024-11-13T00:00:00Z,95172.1083984375,288.0204544067383,0.24262500926852226,0,0,0
ONAQ,2024-11-13T00:00:00Z,82367.3095703125,275.6692008972168,0.14375000819563866,0.75,0,0
ORNL,2024-11-13T00:00:00Z,97392.5087890625,285.9879493713379,0.2140000108629465,0,0,0
OSBS,2024-11-13T00:00:00Z,101408.1083984375,297.145450592041,0.12425000220537186,0,0,0
PUUM,2024-11-13T00:00:00Z,81129.30859375,291.0104522705078,0.20612501353025436,0,0,0
RMNP,2024-11-13T00:00:00Z,73985.7080078125,274.2229537963867,0.234250009059906,13.875,0.1087499987334013,0
SCBI,2024-11-13T00:00:00Z,100326.7080078125,281.6129608154297,0.1717500053346157,0,0,0
SERC,2024-11-13T00:00:00Z,102763.5087890625,NA,NA,NA,NA,0
SJER,2024-11-13T00:00:00Z,94830.91015625,282.77295303344727,0.083500005304813385,0,0,0
SOAP,2024-11-13T00:00:00Z,94830.91015625,282.77295303344727,0.083500005304813385,0,0,0
SRER,2024-11-13T00:00:00Z,90249.908203125,288.41670989990234,0.10500000417232513,0,0,0
STEI,2024-11-13T00:00:00Z,96395.7080078125,275.95920181274414,0.21912501193583012,0,0,0
STER,2024-11-13T00:00:00Z,86776.1083984375,281.2667007446289,0.16725000739097595,0,0,0
TALL,2024-11-13T00:00:00Z,100618.107421875,293.31920623779297,0.15175000950694084,0,0,0
TEAK,2024-11-13T00:00:00Z,80396.9091796875,277.63795471191406,0.0813750009983778,3,0.01874999958090484,0
TOOL,2024-11-13T00:00:00Z,88745.908203125,262.1542053222656,0.35362500697374344,30,0.29999998211860657,0
TREE,2024-11-13T00:00:00Z,96395.7080078125,275.95920181274414,0.21912501193583012,0,0,0
UKFS,2024-11-13T00:00:00Z,97750.5087890625,284.8642044067383,0.22212501429021358,0,0,0
UNDE,2024-11-13T00:00:00Z,95964.30859375,275.8479537963867,0.2168750111013651,0,0,0
WOOD,2024-11-13T00:00:00Z,94874.5078125,280.38045501708984,0.18862500973045826,0,0,0
WREF,2024-11-13T00:00:00Z,91515.5087890625,278.5967025756836,0.3525000177323818,0,0,0
YELL,2024-11-13T00:00:00Z,75788.908203125,272.5679588317871,0.2580000087618828,8,0.07000000029802322,0
ABBY,2024-11-14T00:00:00Z,96108.8173828125,280.28236389160156,0.30250002071261406,0,0,0
BARR,2024-11-14T00:00:00Z,102036.6171875,NA,NA,2,0.019999999552965164,0.23874999396502972
BART,2024-11-14T00:00:00Z,96426.818359375,276.11610412597656,0.25437501817941666,0,0,0
BLAN,2024-11-14T00:00:00Z,99727.2177734375,279.2461128234863,0.19525001011788845,0,0,0
BONA,2024-11-14T00:00:00Z,96959.6181640625,263.10985565185547,0.3891250230371952,23,0.22999998927116394,0
CLBJ,2024-11-14T00:00:00Z,98612.818359375,288.5648536682129,0.23387501388788223,0,0,0
CPER,2024-11-14T00:00:00Z,83011.41796875,278.16236114501953,0.16075000539422035,0,0,0
DCFS,2024-11-14T00:00:00Z,95326.216796875,278.02610778808594,0.17137500643730164,0,0,0
DEJU,2024-11-14T00:00:00Z,94563.41796875,262.6086120605469,0.359125018119812,20.875,0.20999999344348907,0
DELA,2024-11-14T00:00:00Z,100817.017578125,293.7173614501953,0.2335000094026327,0,0,0
DSNY,2024-11-14T00:00:00Z,101213.0166015625,296.5461120605469,0.12137500755488873,0,0,0
GRSM,2024-11-14T00:00:00Z,91258.2177734375,282.7536087036133,0.3061250150203705,0,0,0
GUAN,2024-11-14T00:00:00Z,99810.0185546875,298.6173629760742,0.3071250207722187,0,0,0
HARV,2024-11-14T00:00:00Z,99504.4169921875,276.02486419677734,0.17275000736117363,0,0,0
HEAL,2024-11-14T00:00:00Z,92915.017578125,262.0598564147949,0.39375001937150955,18,0.17999999225139618,0
JERC,2024-11-14T00:00:00Z,100842.41796875,295.2323570251465,0.12887500785291195,0,0,0
JORN,2024-11-14T00:00:00Z,86489.216796875,285.48985290527344,0.09787500463426113,0,0,0
KONA,2024-11-14T00:00:00Z,97061.41796875,282.7211112976074,0.2761250175535679,0,0,0
KONZ,2024-11-14T00:00:00Z,97061.41796875,282.7211112976074,0.2761250175535679,0,0,0
LAJA,2024-11-14T00:00:00Z,99810.0185546875,298.6173629760742,0.3071250207722187,0,0,0
LENO,2024-11-14T00:00:00Z,100679.6171875,294.25860595703125,0.2571250144392252,0,0,0
MLBS,2024-11-14T00:00:00Z,93760.8173828125,278.61486053466797,0.24637501128017902,0.5,0.0037499999161809683,0
MOAB,2024-11-14T00:00:00Z,79882.0166015625,276.91236114501953,0.2083750069141388,0,0,0
NIWO,2024-11-14T00:00:00Z,73844.81640625,274.9198570251465,0.2785000093281269,20.125,0.18874999228864908,0
NOGP,2024-11-14T00:00:00Z,94427.416015625,278.2086067199707,0.14625000394880772,0,0,0
OAES,2024-11-14T00:00:00Z,95900.6171875,285.5173645019531,0.24387500621378422,0,0,0
ONAQ,2024-11-14T00:00:00Z,82061.6162109375,276.19361114501953,0.14862500317394733,0.875,0.0037499999161809683,0
ORNL,2024-11-14T00:00:00Z,96760.216796875,285.987361907959,0.2772500179708004,0,0,0
OSBS,2024-11-14T00:00:00Z,101263.6181640625,295.8998565673828,0.11837500333786011,0,0,0
PUUM,2024-11-14T00:00:00Z,81102.017578125,290.0823631286621,0.23075001314282417,0,0,0
RMNP,2024-11-14T00:00:00Z,74283.41796875,274.3348579406738,0.23012501001358032,13.625,0.12249999772757292,0
SCBI,2024-11-14T00:00:00Z,99727.2177734375,279.2461128234863,0.19525001011788845,0,0,0
SERC,2024-11-14T00:00:00Z,102280.8173828125,NA,NA,NA,NA,0
SJER,2024-11-14T00:00:00Z,94556.017578125,284.1073570251465,0.0878750067204237,0,0,0
SOAP,2024-11-14T00:00:00Z,94556.017578125,284.1073570251465,0.0878750067204237,0,0,0
SRER,2024-11-14T00:00:00Z,90135.0166015625,288.9523620605469,0.09937500488013029,0,0,0
STEI,2024-11-14T00:00:00Z,95606.216796875,277.9673614501953,0.2045000120997429,0,0,0
STER,2024-11-14T00:00:00Z,87114.4169921875,279.43860626220703,0.16312500648200512,0,0,0
TALL,2024-11-14T00:00:00Z,100351.017578125,293.06236267089844,0.20750001072883606,0,0,0
TEAK,2024-11-14T00:00:00Z,80205.6171875,277.9561080932617,0.09412500448524952,1.875,0.009999999776482582,0
TOOL,2024-11-14T00:00:00Z,88634.4169921875,261.7311096191406,0.35450001060962677,30,0.29999998211860657,0
TREE,2024-11-14T00:00:00Z,95606.216796875,277.9673614501953,0.2045000120997429,0,0,0
UKFS,2024-11-14T00:00:00Z,98080.4169921875,283.1848602294922,0.2195000108331442,0,0,0
UNDE,2024-11-14T00:00:00Z,95259.81640625,277.6948585510254,0.213500015437603,0,0,0
WOOD,2024-11-14T00:00:00Z,95326.216796875,278.02610778808594,0.17137500643730164,0,0,0
WREF,2024-11-14T00:00:00Z,91653.41796875,278.6536064147949,0.3556250222027302,0,0,0
YELL,2024-11-14T00:00:00Z,75613.4169921875,271.39611053466797,0.25987501442432404,6.875,0.06875000009313226,0
ABBY,2024-11-15T00:00:00Z,96763.4345703125,278.3264846801758,0.27012501284480095,0,0,0
BARR,2024-11-15T00:00:00Z,101153.2353515625,NA,NA,2,0.019999999552965164,0.2562499940395355
BART,2024-11-15T00:00:00Z,95048.4345703125,274.4439888000488,0.2566250115633011,0,0,0
BLAN,2024-11-15T00:00:00Z,98868.6328125,280.7577362060547,0.24975001253187656,0,0,0
BONA,2024-11-15T00:00:00Z,95362.6328125,262.6539840698242,0.39000001549720764,23.25,0.23249999061226845,0
CLBJ,2024-11-15T00:00:00Z,98364.2333984375,287.677734375,0.2211250104010105,0,0,0
CPER,2024-11-15T00:00:00Z,82605.033203125,278.82398986816406,0.15250001102685928,0,0,0
DCFS,2024-11-15T00:00:00Z,95277.83203125,278.80023193359375,0.15550000593066216,0,0,0
DEJU,2024-11-15T00:00:00Z,93093.033203125,261.96523666381836,0.36000001430511475,21,0.20999999344348907,0
DELA,2024-11-15T00:00:00Z,101137.8330078125,290.07648849487305,0.2198750115931034,0,0,0
DSNY,2024-11-15T00:00:00Z,100843.6328125,296.7227363586426,0.11312500480562449,0,0,0
GRSM,2024-11-15T00:00:00Z,91237.6328125,281.5327339172363,0.2938750125467777,0,0,0
GUAN,2024-11-15T00:00:00Z,99830.43359375,297.9477348327637,0.32450001686811447,0,0,0
HARV,2024-11-15T00:00:00Z,98079.2333984375,275.62524032592773,0.17350000888109207,0,0,0
HEAL,2024-11-15T00:00:00Z,91388.234375,262.5339889526367,0.39400002360343933,17.375,0.17249999940395355,0
JERC,2024-11-15T00:00:00Z,100782.033203125,291.86523056030273,0.10787500441074371,0,0,0
JORN,2024-11-15T00:00:00Z,85898.43359375,285.94898223876953,0.09287500288337469,0,0,0
KONA,2024-11-15T00:00:00Z,97045.2333984375,283.0327377319336,0.2620000131428242,0,0,0
KONZ,2024-11-15T00:00:00Z,97045.2333984375,283.0327377319336,0.2620000131428242,0,0,0
LAJA,2024-11-15T00:00:00Z,99830.43359375,297.9477348327637,0.32450001686811447,0,0,0
LENO,2024-11-15T00:00:00Z,100969.2333984375,290.7627372741699,0.21387501060962677,0,0,0
MLBS,2024-11-15T00:00:00Z,93275.8349609375,279.0202331542969,0.2717500180006027,0,0,0
MOAB,2024-11-15T00:00:00Z,78989.234375,278.2439880371094,0.19625001214444637,0,0,0
NIWO,2024-11-15T00:00:00Z,73395.6337890625,274.88523864746094,0.283750019967556,17.75,0.1374999936670065,0
NOGP,2024-11-15T00:00:00Z,94407.8349609375,278.93648529052734,0.1327500008046627,0,0,0
OAES,2024-11-15T00:00:00Z,95506.2333984375,285.00273513793945,0.2322500105947256,0,0,0
ONAQ,2024-11-15T00:00:00Z,81071.6328125,277.893985748291,0.14100000262260437,0,0,0
ORNL,2024-11-15T00:00:00Z,97026.6337890625,283.8714828491211,0.28212501108646393,0,0,0
OSBS,2024-11-15T00:00:00Z,100910.4345703125,295.8852310180664,0.1187500050291419,0,0,0
PUUM,2024-11-15T00:00:00Z,81072.43359375,289.3477363586426,0.21925001218914986,0,0,0
RMNP,2024-11-15T00:00:00Z,73847.6337890625,274.3164863586426,0.23762501403689384,11.25,0.08249999675899744,0
SCBI,2024-11-15T00:00:00Z,98868.6328125,280.7577362060547,0.24975001253187656,0,0,0
SERC,2024-11-15T00:00:00Z,101264.2333984375,NA,NA,NA,NA,0
SJER,2024-11-15T00:00:00Z,93934.234375,283.03023529052734,0.09237500559538603,0,0,0
SOAP,2024-11-15T00:00:00Z,93934.234375,283.03023529052734,0.09237500559538603,0,0,0
SRER,2024-11-15T00:00:00Z,89611.2353515625,290.6902313232422,0.1237500049173832,0,0,0
STEI,2024-11-15T00:00:00Z,96022.033203125,278.73648834228516,0.19825001247227192,0,0,0
STER,2024-11-15T00:00:00Z,86698.6328125,280.43774032592773,0.1575000062584877,0,0,0
TALL,2024-11-15T00:00:00Z,100656.8349609375,289.74523162841797,0.23150001093745232,0,0,0
TEAK,2024-11-15T00:00:00Z,79387.033203125,276.51773834228516,0.09212500508874655,1.625,0.01374999969266355,0
TOOL,2024-11-15T00:00:00Z,87641.43359375,261.33398818969727,0.3553750142455101,30,0.29999998211860657,0
TREE,2024-11-15T00:00:00Z,96022.033203125,278.73648834228516,0.19825001247227192,0,0,0
UKFS,2024-11-15T00:00:00Z,98326.033203125,282.7527313232422,0.20812500827014446,0,0,0
UNDE,2024-11-15T00:00:00Z,95626.2353515625,279.0514831542969,0.20687501318752766,0,0,0
WOOD,2024-11-15T00:00:00Z,95277.83203125,278.80023193359375,0.15550000593066216,0,0,0
WREF,2024-11-15T00:00:00Z,92201.6318359375,277.5014877319336,0.3277500160038471,0,0,0
YELL,2024-11-15T00:00:00Z,75241.232421875,270.8227348327637,0.263125017285347,5.875,0.04874999728053808,0
ABBY,2024-11-16T00:00:00Z,96934.1416015625,276.4392395019531,0.26100001484155655,0,0,0
BARR,2024-11-16T00:00:00Z,101076.341796875,NA,NA,2.75,0.01749999960884452,0.2737499885261059
BART,2024-11-16T00:00:00Z,94450.5400390625,274.6754913330078,0.25050001218914986,0,0,0
BLAN,2024-11-16T00:00:00Z,99007.7412109375,282.64549255371094,0.2246250119060278,0,0,0
BONA,2024-11-16T00:00:00Z,95224.7412109375,264.21423721313477,0.39012501761317253,24.5,0.25124999321997166,0
CLBJ,2024-11-16T00:00:00Z,97901.541015625,288.1429901123047,0.21387500874698162,0,0,0
CPER,2024-11-16T00:00:00Z,81858.5419921875,277.84923934936523,0.14675000309944153,0,0,0
DCFS,2024-11-16T00:00:00Z,94370.3408203125,279.99798583984375,0.16437500528991222,0,0,0
DEJU,2024-11-16T00:00:00Z,92903.3408203125,262.6529884338379,0.36000001430511475,21.125,0.21749999187886715,0
DELA,2024-11-16T00:00:00Z,101137.341796875,288.6242332458496,0.20637501031160355,0,0,0
DSNY,2024-11-16T00:00:00Z,101134.541015625,293.91173553466797,0.10737500339746475,0,0,0
GRSM,2024-11-16T00:00:00Z,91446.541015625,281.11673736572266,0.2745000161230564,0,0,0
GUAN,2024-11-16T00:00:00Z,99835.7412109375,297.7917366027832,0.3160000182688236,0,0,0
HARV,2024-11-16T00:00:00Z,97411.9423828125,278.27424240112305,0.16300000622868538,0,0,0
HEAL,2024-11-16T00:00:00Z,91463.9404296875,263.3479919433594,0.39400002360343933,18.875,0.19749999605119228,0
JERC,2024-11-16T00:00:00Z,101011.142578125,290.05423736572266,0.12787500582635403,0,0,0
JORN,2024-11-16T00:00:00Z,85490.33984375,287.4704895019531,0.09300000220537186,0,0,0
KONA,2024-11-16T00:00:00Z,96386.1416015625,284.38298416137695,0.2645000107586384,0,0,0
KONZ,2024-11-16T00:00:00Z,96386.1416015625,284.38298416137695,0.2645000107586384,0,0,0
LAJA,2024-11-16T00:00:00Z,99835.7412109375,297.7917366027832,0.3160000182688236,0,0,0
LENO,2024-11-16T00:00:00Z,100967.9423828125,289.12673568725586,0.18725000880658627,0,0,0
MLBS,2024-11-16T00:00:00Z,93573.7421875,280.05924224853516,0.2605000101029873,0,0,0
MOAB,2024-11-16T00:00:00Z,78743.541015625,277.99549102783203,0.1940000057220459,0,0,0
NIWO,2024-11-16T00:00:00Z,72736.140625,274.99049377441406,0.29237501323223114,13.875,0.1024999963119626,0
NOGP,2024-11-16T00:00:00Z,93384.3408203125,279.90174102783203,0.1358750071376562,0,0,0
OAES,2024-11-16T00:00:00Z,94944.5419921875,286.38673400878906,0.21000001020729542,0,0,0
ONAQ,2024-11-16T00:00:00Z,81260.7421875,276.19923400878906,0.14675000868737698,0.25,0,0
ORNL,2024-11-16T00:00:00Z,97193.94140625,284.0142364501953,0.27000001817941666,0,0,0
OSBS,2024-11-16T00:00:00Z,101255.541015625,292.1379852294922,0.11825000401586294,0,0,0
PUUM,2024-11-16T00:00:00Z,81091.94140625,290.6517333984375,0.18512501008808613,0,0,0
RMNP,2024-11-16T00:00:00Z,73185.7412109375,274.30298614501953,0.24000001326203346,8.875,0.06875000009313226,0
SCBI,2024-11-16T00:00:00Z,99007.7412109375,282.64549255371094,0.2246250119060278,0,0,0
SERC,2024-11-16T00:00:00Z,101201.142578125,NA,NA,NA,NA,0
SJER,2024-11-16T00:00:00Z,94204.142578125,279.92548751831055,0.0925000049173832,0,0,0
SOAP,2024-11-16T00:00:00Z,94204.142578125,279.92548751831055,0.0925000049173832,0,0,0
SRER,2024-11-16T00:00:00Z,89489.5419921875,288.76298904418945,0.09700000286102295,0,0,0
STEI,2024-11-16T00:00:00Z,96112.7412109375,278.53173828125,0.1977500133216381,0,0,0
STER,2024-11-16T00:00:00Z,85876.7392578125,280.28673934936523,0.15462500788271427,0,0,0
TALL,2024-11-16T00:00:00Z,100685.5400390625,288.2904930114746,0.21725000999867916,0,0,0
TEAK,2024-11-16T00:00:00Z,79536.1416015625,274.6867370605469,0.10862500499933958,2.625,0.028749999357387424,0
TOOL,2024-11-16T00:00:00Z,87419.3408203125,260.76548767089844,0.35612501204013824,30,0.29999998211860657,0
TREE,2024-11-16T00:00:00Z,96112.7412109375,278.53173828125,0.1977500133216381,0,0,0
UKFS,2024-11-16T00:00:00Z,97777.142578125,284.24548721313477,0.2045000120997429,0,0,0
UNDE,2024-11-16T00:00:00Z,95698.541015625,278.27923583984375,0.20562501437962055,0,0,0
WOOD,2024-11-16T00:00:00Z,94370.3408203125,279.99798583984375,0.16437500528991222,0,0,0
WREF,2024-11-16T00:00:00Z,92373.7421875,276.38549041748047,0.30812501534819603,0,0,0
YELL,2024-11-16T00:00:00Z,74899.341796875,270.88423919677734,0.2667500078678131,6.75,0.062499999068677425,0
ABBY,2024-11-17T00:00:00Z,95895.6484375,277.6709785461426,0.30937501788139343,1.625,0.004999999888241291,0
BARR,2024-11-17T00:00:00Z,101656.447265625,NA,NA,3,0.019999999552965164,0.29124999046325684
BART,2024-11-17T00:00:00Z,95121.6484375,275.2497329711914,0.2416250128298998,0,0,0
BLAN,2024-11-17T00:00:00Z,99319.2470703125,282.28097915649414,0.21087501011788845,0,0,0
BONA,2024-11-17T00:00:00Z,96195.8486328125,264.2734794616699,0.39012501761317253,27,0.2800000011920929,0
CLBJ,2024-11-17T00:00:00Z,97694.2470703125,290.6509819030762,0.2061250153928995,0,0,0
CPER,2024-11-17T00:00:00Z,82506.048828125,277.6134834289551,0.14275000616908073,0,0,0
DCFS,2024-11-17T00:00:00Z,94280.84765625,279.1422309875488,0.17100000567734241,0,0,0
DEJU,2024-11-17T00:00:00Z,93842.8466796875,263.2234802246094,0.35987501591444016,23.75,0.2499999962747097,0
DELA,2024-11-17T00:00:00Z,101163.6484375,288.9209861755371,0.23537501506507397,0,0,0
DSNY,2024-11-17T00:00:00Z,101394.84765625,293.9859809875488,0.10562500543892384,0,0,0
GRSM,2024-11-17T00:00:00Z,91569.248046875,282.96472930908203,0.26775002107024193,0,0,0
GUAN,2024-11-17T00:00:00Z,99969.4482421875,297.857234954834,0.3075000159442425,0,0,0
HARV,2024-11-17T00:00:00Z,98136.0478515625,279.6484832763672,0.15137500874698162,0,0,0
HEAL,2024-11-17T00:00:00Z,92374.248046875,263.58348083496094,0.39400002360343933,20.875,0.22749999351799488,0
JERC,2024-11-17T00:00:00Z,101175.248046875,290.6034851074219,0.1246250020340085,0,0,0
JORN,2024-11-17T00:00:00Z,85487.4482421875,287.16473388671875,0.10275000520050526,0,0,0
KONA,2024-11-17T00:00:00Z,96390.84765625,285.86598205566406,0.2551250196993351,0,0,0
KONZ,2024-11-17T00:00:00Z,96390.84765625,285.86598205566406,0.2551250196993351,0,0,0
LAJA,2024-11-17T00:00:00Z,99969.4482421875,297.857234954834,0.3075000159442425,0,0,0
LENO,2024-11-17T00:00:00Z,101010.0478515625,289.58972930908203,0.21787501126527786,0,0,0
MLBS,2024-11-17T00:00:00Z,93716.24609375,279.8397331237793,0.2513750120997429,0,0,0
MOAB,2024-11-17T00:00:00Z,79197.8466796875,276.03847885131836,0.20612500980496407,0.125,0,0
NIWO,2024-11-17T00:00:00Z,73207.046875,274.99848556518555,0.3085000142455101,12.75,0.12499999534338713,0
NOGP,2024-11-17T00:00:00Z,93570.447265625,277.84598541259766,0.13850001245737076,0,0,0
OAES,2024-11-17T00:00:00Z,94869.046875,288.59598541259766,0.20850000530481339,0,0,0
ONAQ,2024-11-17T00:00:00Z,81839.8466796875,273.56848526000977,0.13825001195073128,0,0,0
ORNL,2024-11-17T00:00:00Z,97189.046875,284.12598037719727,0.2575000114738941,0,0,0
OSBS,2024-11-17T00:00:00Z,101487.6484375,292.4922332763672,0.11437500454485416,0,0,0
PUUM,2024-11-17T00:00:00Z,81118.4462890625,289.03223419189453,0.20337501168251038,0,0,0
RMNP,2024-11-17T00:00:00Z,73651.046875,274.1872329711914,0.242750009521842,8.875,0.08749999664723873,0
SCBI,2024-11-17T00:00:00Z,99319.2470703125,282.28097915649414,0.21087501011788845,0,0,0
SERC,2024-11-17T00:00:00Z,101664.0478515625,NA,NA,NA,NA,0
SJER,2024-11-17T00:00:00Z,94468.447265625,280.30723571777344,0.10250000655651093,0,0,0
SOAP,2024-11-17T00:00:00Z,94468.447265625,280.30723571777344,0.10250000655651093,0,0,0
SRER,2024-11-17T00:00:00Z,89429.0478515625,286.92723083496094,0.10200000554323196,0,0,0
STEI,2024-11-17T00:00:00Z,95214.248046875,279.3884811401367,0.20075000822544098,0,0,0
STER,2024-11-17T00:00:00Z,86631.8466796875,279.1509819030762,0.1536250077188015,0,0,0
TALL,2024-11-17T00:00:00Z,100720.646484375,288.7372283935547,0.2328750118613243,0,0,0
TEAK,2024-11-17T00:00:00Z,79887.4482421875,273.80223083496094,0.1097500054165721,2,0.01749999960884452,0
TOOL,2024-11-17T00:00:00Z,88228.849609375,260.1772346496582,0.356875017285347,30.125,0.29999998211860657,0
TREE,2024-11-17T00:00:00Z,95214.248046875,279.3884811401367,0.20075000822544098,0,0,0
UKFS,2024-11-17T00:00:00Z,97605.2470703125,285.6447334289551,0.2212500162422657,0,0,0
UNDE,2024-11-17T00:00:00Z,94735.4482421875,279.3197250366211,0.20375001057982445,0,0,0
WOOD,2024-11-17T00:00:00Z,94280.84765625,279.1422309875488,0.17100000567734241,0,0,0
WREF,2024-11-17T00:00:00Z,91418.447265625,276.7347297668457,0.35237501934170723,4.375,0.021249999525025487,0
YELL,2024-11-17T00:00:00Z,75226.0478515625,270.4722366333008,0.26900001242756844,7.75,0.07624999806284904,0
ABBY,2024-11-18T00:00:00Z,96115.236328125,277.4349136352539,0.28825001791119576,0,0,0
BARR,2024-11-18T00:00:00Z,102474.4375,NA,NA,3,0.019999999552965164,0.3099999949336052
BART,2024-11-18T00:00:00Z,94737.63671875,277.18490982055664,0.23587501421570778,0,0,0
BLAN,2024-11-18T00:00:00Z,98928.4365234375,282.6299133300781,0.22925000824034214,0,0,0
BONA,2024-11-18T00:00:00Z,97563.03515625,263.30491638183594,0.3906250260770321,28,0.2800000011920929,0
CLBJ,2024-11-18T00:00:00Z,96879.2373046875,292.7649116516113,0.2935000117868185,0,0,0
CPER,2024-11-18T00:00:00Z,81889.4365234375,276.3049201965332,0.13837500847876072,0,0,0
DCFS,2024-11-18T00:00:00Z,94279.63671875,277.9961624145508,0.15587500482797623,0,0,0
DEJU,2024-11-18T00:00:00Z,95091.6376953125,262.6586608886719,0.36000001430511475,23.625,0.24249999597668648,0
DELA,2024-11-18T00:00:00Z,100873.236328125,290.8561592102051,0.22100001573562622,0,0,0
DSNY,2024-11-18T00:00:00Z,101345.0361328125,294.3524169921875,0.10837500542402267,0,0,0
GRSM,2024-11-18T00:00:00Z,91413.63671875,284.094913482666,0.26650001108646393,0,0,0
GUAN,2024-11-18T00:00:00Z,100053.63671875,297.7249069213867,0.27900002151727676,0,0,0
HARV,2024-11-18T00:00:00Z,97777.2353515625,280.8024139404297,0.1613750047981739,0,0,0
HEAL,2024-11-18T00:00:00Z,93586.2373046875,262.7724151611328,0.39400002360343933,22,0.22624999284744263,0
